"","representative","taxID","taxon","rank","score","kingdom","phylum","class","order","family","genus","species"
"13032","9b5d7d2435c195edcd1b8cfd4ae23599d3942f12",1,"root","no rank",NA,"","","","","","",""
"13033","a16f29ffed5747b19ee5d926120293f276e104c9",1,"root","no rank",1,"","","","","","",""
"13034","6a17ec151202a81cc2f7e8e289cf57a44c5b837f",1,"root","no rank",1,"","","","","","",""
"13035","4ba043c7276deb06e4c1188a8cec6d904446b855",1,"root","no rank",NA,"","","","","","",""
"13036","3addc53477c7decee6b3e941a0d169d508590c89",1,"root","no rank",NA,"","","","","","",""
"13037","051ceb564156f51a15be5cbed53de9d14f63c152",1,"root","no rank",1,"","","","","","",""
"13038","6a3212feffa43ef6ca3739204c8058ddcba79c09",1,"root","no rank",NA,"","","","","","",""
"13039","7bf1c709aaa9cc6612f55447c56079545eb2244b",1,"root","no rank",NA,"","","","","","",""
"13040","e15e0c85511003a84b24d876aced2fab8868da64",1,"root","no rank",NA,"","","","","","",""
"13041","fa6faa87e3a76be007dfb97002b762fd8f72c5d0",1,"root","no rank",NA,"","","","","","",""
"13042","00e76d34fb9fbe0ef6945ff0b2c85bfddfc52f3f",1,"root","no rank",NA,"","","","","","",""
"13043","ad19e8522c8ea6ed6df27cbd2208b6d7ed3388f0",1,"root","no rank",1,"","","","","","",""
"13044","5d300a5412d8360c6af281f4d88e25b2b93a53a7",1,"root","no rank",1,"","","","","","",""
"13045","94d0ff1b865e7f07839657cbfc06150746affa9d",1,"root","no rank",1,"","","","","","",""
"13046","c096a95fd543357995ea17ff768d298441a12ac1",1,"root","no rank",1,"","","","","","",""
"13047","8ef211c36e0da9ce527fc231993229138d6b6b4a",1,"root","no rank",1,"","","","","","",""
"13048","e6a9daf49370b37fb5bcbdef3877f95659e99527",1,"root","no rank",NA,"","","","","","",""
"13049","98571cb8209e06d0ee4c12b0476ef18961311eef",1,"root","no rank",NA,"","","","","","",""
"13050","a93544ec362f24d1dd4581cecd0cb61c4fc014b5",1,"root","no rank",NA,"","","","","","",""
"13051","64ff1a189046caa682367a36198b53ff1ddaaf1d",1,"root","no rank",NA,"","","","","","",""
"13052","9171124c49c176c8056941af9dbc8d3ced24e577",1,"root","no rank",NA,"","","","","","",""
"13053","b9fcc25fc46851dae746eb61970ecb1b0e48ca11",1,"root","no rank",1,"","","","","","",""
"13054","442e4453f88cd77687500928ba920dced5676ca9",1,"root","no rank",NA,"","","","","","",""
"13055","93f646b37852163086dd354dadf2a9752f503591",1,"root","no rank",1,"","","","","","",""
"13056","424bfb3de5e77f04a4365a741d5433b90384cac9",1,"root","no rank",NA,"","","","","","",""
"13057","ad3dc7e62efa82894f3d624b7478a53798536e6a",1,"root","no rank",NA,"","","","","","",""
"13058","a93dd24f8586d264e8f65415f1ab538041dda387",1,"root","no rank",NA,"","","","","","",""
"13059","1905b95aeb36cf0e5237054093c24ad0e5ef0f63",1,"root","no rank",NA,"","","","","","",""
"13060","0d301effbfce9a3e7b5b65aec40a7c7c64d32de7",1,"root","no rank",NA,"","","","","","",""
"13061","3fd40ce4c202036f8b3fb6e0bbcffad58dc3c0e0",1,"root","no rank",NA,"","","","","","",""
"13062","e61f8b2d085d140e2106c0db0adb2af5422f101c",1,"root","no rank",NA,"","","","","","",""
"13063","b509cf4583c68014cab9e3c34c6fe2322988eb0f",1,"root","no rank",NA,"","","","","","",""
"13064","cf7a857004eb09e6561711a33e9f3657afbdce64",1,"root","no rank",1,"","","","","","",""
"13065","299cce7eba4b1611a355352a883c33a2e5273d21",1,"root","no rank",1,"","","","","","",""
"13066","b83e28ef938d57d2413b2d21ac1c450129c881dd",1,"root","no rank",NA,"","","","","","",""
"13067","1b8937c8ce39ce5b7f1155c1fb69cf6d271be645",1,"root","no rank",NA,"","","","","","",""
"13068","7f55e45dfc39801f09b218ae0f369c62abf40308",1,"root","no rank",1,"","","","","","",""
"13069","9d7eed3437377f61fcba6b49c4a5907f595b45f5",1,"root","no rank",1,"","","","","","",""
"13070","8e90124aab489bf8ba9b6698018693ffa9874020",1,"root","no rank",NA,"","","","","","",""
"13071","0efdd96522369c33797158bc5925f61858671518",1,"root","no rank",1,"","","","","","",""
"13072","0c167d52b25663633ea562aefde3073a4e57e8f7",1,"root","no rank",NA,"","","","","","",""
"13073","93465d07de273226cf74502b9460282d6d07d573",1,"root","no rank",NA,"","","","","","",""
"13074","fb2ba3f9eb21b4bb8f31b1a89e3fdd9f76278620",1,"root","no rank",1,"","","","","","",""
"13075","25b9a728ce5ba516b9fe8a73864789a7f39db058",1,"root","no rank",1,"","","","","","",""
"13076","ebddbbdfe1303a2444bef9827ae4ea2ef9fe64ea",1,"root","no rank",NA,"","","","","","",""
"13077","4679625272861123dd1b6399bb58a9c4ec0c8b21",1,"root","no rank",1,"","","","","","",""
"13078","33052b0b5da7e390ac0645def8478664425e9681",1,"root","no rank",NA,"","","","","","",""
"13079","ecba741616203fe1aa1ce7803bf54dce90247fec",1,"root","no rank",1,"","","","","","",""
"13080","fb5465965a7533a314ec1b793e4af17828590483",1,"root","no rank",1,"","","","","","",""
"13081","b9563a47db0ce83cc6164d6bb26030224ba1b8b0",1,"root","no rank",NA,"","","","","","",""
"13082","8ccf7c562b7d4ce71c0ad622bba54abe5b081bcb",1,"root","no rank",NA,"","","","","","",""
"13083","efd35004a158f58137a6ba436287289289c1ba3a",1,"root","no rank",NA,"","","","","","",""
"13084","e4aca39a82649f5c3c5b7381a32850f6f5258e17",1,"root","no rank",NA,"","","","","","",""
"13085","d837a93197140d74f74e253604cb3803d2311faa",1,"root","no rank",NA,"","","","","","",""
"13086","f272469f8e33117d4470c46a777773b8a3e5c4bb",1,"root","no rank",NA,"","","","","","",""
"13087","6e0a1dbcd3d4afd5498cd0b9e967f8e08720d228",1,"root","no rank",1,"","","","","","",""
"13088","e8f077d121cbe9823fbd73a9de1ed993dc4ea3f0",1,"root","no rank",NA,"","","","","","",""
"13089","bfed5446e5b0dbeadf54c36edee0944ad07e2fcc",1,"root","no rank",NA,"","","","","","",""
"13090","8102e81e381231b77e55e21cc3a3c55bbe78d493",1,"root","no rank",1,"","","","","","",""
"13091","ef7a507889b525761bb41ebbaed9faa9aac78295",1,"root","no rank",NA,"","","","","","",""
"13092","e3ff8fa403823f56cf99e54049cffc4cf85b63e7",1,"root","no rank",1,"","","","","","",""
"13093","08a545e09d17d76b4e144f790e36311f5cc82429",1,"root","no rank",NA,"","","","","","",""
"13094","3ef637e7f8bd1eaccb017cb6d32b7cec6e2b1a42",1,"root","no rank",1,"","","","","","",""
"13095","5242306979db11e786b288978cdc54fabd3248b1",1,"root","no rank",1,"","","","","","",""
"13096","b55f0bfa23cede044231d9351792907c092356c0",1,"root","no rank",NA,"","","","","","",""
"13097","30ae50dad60f14e6e73ddcb0af8b7a3f3ca224d9",1,"root","no rank",NA,"","","","","","",""
"13098","ff468509adfe5139a43e062bcadfa938e497e572",1,"root","no rank",NA,"","","","","","",""
"13099","60d612386422f873fa984914894d6c6e1ee327b8",1,"root","no rank",1,"","","","","","",""
"13100","a3b21ce969f0b53691d1193bba1181117952156f",1,"root","no rank",NA,"","","","","","",""
"13101","3063211965c15294b41031d5845647810abb438a",1,"root","no rank",1,"","","","","","",""
"13102","4b31557e8408c3e2ff6f71dd8e4955b15292698f",1,"root","no rank",1,"","","","","","",""
"13103","24374f933a4c7c77c46a86df114f12094cbd827d",1,"root","no rank",NA,"","","","","","",""
"13104","a8efad9e82dfa93723c9d4c5fc4247a00b09645d",1,"root","no rank",NA,"","","","","","",""
"13105","c76a6c4c81c0c1020261072057a6161476080d95",1,"root","no rank",1,"","","","","","",""
"13106","a463a8e4eadeab52ece61ee4f8e008e3a422615d",1,"root","no rank",1,"","","","","","",""
"13107","0fe28aa884f832ba05bbe20eedab32728cc23eb3",1,"root","no rank",NA,"","","","","","",""
"13108","6531d5698da360d7d3606f2193f7d071f25021cd",1,"root","no rank",NA,"","","","","","",""
"13109","2ea34c238c831759eb9195777698b92114d40a97",1,"root","no rank",NA,"","","","","","",""
"13110","a0089ea5b6b9cad426cdb054a58048712b100e8c",1,"root","no rank",1,"","","","","","",""
"13111","608435a223c67c2fa3e148ddc5253ba93ad6b2b9",1,"root","no rank",1,"","","","","","",""
"13112","079ffed18c4bf2790cae4e0897c69c96306cb960",1,"root","no rank",NA,"","","","","","",""
"13113","51e38a0bb2d502c71184db56e7d5efef4f5f725c",1,"root","no rank",NA,"","","","","","",""
"13114","dee235ac4386bd3a458bba493e0f6c10bef2d392",1,"root","no rank",NA,"","","","","","",""
"13115","4bb90a75bae17f69ce36a058b66cf6906aca5153",1,"root","no rank",NA,"","","","","","",""
"13116","dd414d2ba9b1d3fe7641cb02d215af2ea32fc7b6",1,"root","no rank",NA,"","","","","","",""
"13117","ed2f89c9a65d976831972ad508ab4b70ea729c90",1,"root","no rank",NA,"","","","","","",""
"13118","7e371b0e53ca56dcb611a885b07d5f8694f9bb8b",1,"root","no rank",1,"","","","","","",""
"13119","47ec05f94b6c622f6b44de0e0a8d3f06bbc804be",1,"root","no rank",NA,"","","","","","",""
"13120","d88af72fec0f8f0bf5e464c7b0815bce3e9eadcf",1,"root","no rank",1,"","","","","","",""
"13121","aec1786e61c703ade7764b90da7a407fbaa62897",1,"root","no rank",1,"","","","","","",""
"13122","2c970edeb4ad350153ece795936df86e156ed73b",1,"root","no rank",NA,"","","","","","",""
"13123","de75971159455af515ff41b0bfc5a132eafac532",1,"root","no rank",NA,"","","","","","",""
"13124","7a5aee12ccd56c2d409f8e532b5efefef69b31da",1,"root","no rank",NA,"","","","","","",""
"13125","b260605884f0829da176c3e30670a60c13286344",1,"root","no rank",NA,"","","","","","",""
"13126","f97b4dea9f43fa21caeb2ebb70d3807537fb83f3",1,"root","no rank",1,"","","","","","",""
"13127","79e83c934d6c4a92de9e6ab898992fa4874d9508",1,"root","no rank",NA,"","","","","","",""
"13128","ae3ccae59a3901c4e9ebf0d89be5b1f0aea92312",1,"root","no rank",NA,"","","","","","",""
"13129","af189053e3964d041543b90fd889a84483600ce5",1,"root","no rank",1,"","","","","","",""
"13130","f942de16a9370270d96c60a0b36432487c21d7b2",1,"root","no rank",NA,"","","","","","",""
"13131","70ac9e1535d589d9f3dddca8fb51510c09ca1145",1,"root","no rank",NA,"","","","","","",""
"13132","7e566acf2b083722bfa8a133c3c5bd1a692f4960",1,"root","no rank",NA,"","","","","","",""
"13133","fa8b60e1e19c9ba73f27bafb0ef4225fa8862ea7",1,"root","no rank",NA,"","","","","","",""
"13134","389103059d249c64f3e553a749333f02215ff783",1,"root","no rank",1,"","","","","","",""
"13135","02dbcccfa131fa0c36e48b7d584c09d3f5ae347e",1,"root","no rank",NA,"","","","","","",""
"13136","746b2a1f1d87b546e56f44b95cb0fc385507d263",1,"root","no rank",1,"","","","","","",""
"13137","9beb6e3e65ad5c8f561ea12d2e5c98115ca64a92",1,"root","no rank",1,"","","","","","",""
"13138","eed4117d87b3886232bd82f0c1a4a3cde6e654fe",1,"root","no rank",1,"","","","","","",""
"13139","6a202d76c3c361ec681285d01238dc749995f10d",1,"root","no rank",NA,"","","","","","",""
"13140","6785cac63a587bf9418805ac3e461d3881108650",1,"root","no rank",NA,"","","","","","",""
"13141","fed2f060b54e09a9d4bbfca6691e70784a70b316",1,"root","no rank",1,"","","","","","",""
"13142","37c1e65a473ca30c9da45cd6019629fb12721a86",1,"root","no rank",1,"","","","","","",""
"13143","352cc3eed1f245546c78722715306ebd3c9b6873",1,"root","no rank",NA,"","","","","","",""
"13144","04abad4beffd139c1dbffc5120bf5860f7064717",1,"root","no rank",1,"","","","","","",""
"13145","7fee14c9c13b1edabb93dec912094a016c73fbc4",1,"root","no rank",1,"","","","","","",""
"13146","603861edf77e6c0ce8a746c20f3fb821ea780c3b",1,"root","no rank",1,"","","","","","",""
"13147","381ab2de3b1c8a5cf60cc5481fa99adbd88c28ff",1,"root","no rank",NA,"","","","","","",""
"13148","9e024f2d483489a3b1d7227b8b3e3a774ecfae17",1,"root","no rank",1,"","","","","","",""
"13149","1fa7bf630605826bf9d1f74d0c8bebbf863f1749",1,"root","no rank",NA,"","","","","","",""
"13150","2de2784b49dd210b94aee04b22f4e67402a03ac6",1,"root","no rank",1,"","","","","","",""
"13151","51bb0418e3b3034f3e1bf2999e160d2030fb0fb8",1,"root","no rank",NA,"","","","","","",""
"13152","b71eeed7faf4bcd480406cd2bae4fa8c92a82e16",1,"root","no rank",NA,"","","","","","",""
"13153","be630450972cde77c7b90bce492ec69921e6f0df",1,"root","no rank",NA,"","","","","","",""
"13154","51db9938f1c2500187c623ef93c3dcf5aa06a10c",1,"root","no rank",NA,"","","","","","",""
"13155","132283630f9afa67a48d2a07920a01e43fd9293f",1,"root","no rank",1,"","","","","","",""
"13156","62a39903d2a63eed337c918dd64bf402d50db690",1,"root","no rank",NA,"","","","","","",""
"13157","79e76f348d2cc837a46f4374030b04bf56146e0f",1,"root","no rank",NA,"","","","","","",""
"13158","f43fc84b8b806bd107db84c3d622645325e02b06",1,"root","no rank",NA,"","","","","","",""
"13159","40f84530e70a29445c5c1803caab1c045f9617ce",1,"root","no rank",1,"","","","","","",""
"13160","916246d5d40f9f9753d4f75ced1bd6be4e0d3440",1,"root","no rank",1,"","","","","","",""
"13161","21615462a66bcc76cee72b9b07961463fa4574d3",1,"root","no rank",NA,"","","","","","",""
"13162","3f6d1413bf3669e71aa3afdd6b654f24efce4123",1,"root","no rank",1,"","","","","","",""
"13163","29ec2a5078eae7a7d0c376d7616936d2f6cb4838",1,"root","no rank",NA,"","","","","","",""
"13164","153aedc30d68d68ec690bfc218b4829d566cd7f9",1,"root","no rank",NA,"","","","","","",""
"13165","3e499aee42180f0d0f09a6e8694edacb20d6281b",1,"root","no rank",1,"","","","","","",""
"13166","95a636d52069221d67f53da1f5c27f05cab54862",1,"root","no rank",1,"","","","","","",""
"13167","f81c17e54d2786e59e6f52014517a18d09c2f937",1,"root","no rank",1,"","","","","","",""
"13168","3e93a838b31c7610807d13ae7db0127b8ec45f64",1,"root","no rank",1,"","","","","","",""
"13169","575e52aebbaab62f2982c572170ee0986598b211",1,"root","no rank",NA,"","","","","","",""
"13170","aa6d8bf172059d7429041771b28d84e8eb750ab8",1,"root","no rank",NA,"","","","","","",""
"13171","b05c2483c584e694ab74d62d766c7e35f68701fe",1,"root","no rank",NA,"","","","","","",""
"13172","2ec22f3589fccd475ab56fd5a2ce94efa4708a7f",1,"root","no rank",NA,"","","","","","",""
"13173","cd890e656588de03c64c24513ddccb535f893c4c",1,"root","no rank",NA,"","","","","","",""
"13174","8e0ba6aac7a5110698eecec100bf0e49bb55d160",1,"root","no rank",1,"","","","","","",""
"13175","254501eccf7519370d3e2d11b203a12ff9ea03f5",1,"root","no rank",NA,"","","","","","",""
"13176","73fe7502ba0b9bd4af1cbe5ffd5b8aa717b22730",1,"root","no rank",1,"","","","","","",""
"13177","3ad00cc1bda7fe5467b11b6ee78193695a27cc0f",1,"root","no rank",NA,"","","","","","",""
"13178","bd73fd47ff483ba34bec76d02843ed0cd3425ca7",1,"root","no rank",NA,"","","","","","",""
"13179","c5f40100c6088d3c44dc911f1aa23555fd4bfd1d",1,"root","no rank",NA,"","","","","","",""
"13180","aace5c082a05ba744aacd91a187bcf7610888c33",1,"root","no rank",NA,"","","","","","",""
"13181","c500af350c8f9c5187669373424d886d2cc140d7",1,"root","no rank",1,"","","","","","",""
"13182","24ddf269b5de82a4ffc37878f8c39f3b4e4e5f37",1,"root","no rank",NA,"","","","","","",""
"13183","0ffb762dc2f5577b9e419369939de62fa40ea4b4",1,"root","no rank",NA,"","","","","","",""
"13184","f74eba3240e8472a4f881f2b620c82f9c7447667",1,"root","no rank",NA,"","","","","","",""
"13185","28e8edc3b15242590bd5f4bf2e7c192ef0078d5d",1,"root","no rank",NA,"","","","","","",""
"13186","6c40da091f987b83cd58189d8550f3614a76810f",1,"root","no rank",NA,"","","","","","",""
"13187","4aec1cfe71276b35efdfaf4112d0caa817bcb8df",1,"root","no rank",NA,"","","","","","",""
"13188","6bb19fb35b407df6e6b4563ac88d2cceab5b79d5",1,"root","no rank",NA,"","","","","","",""
"13189","39e0e681b86dc8424d6f51d52671c145ac9ab321",1,"root","no rank",1,"","","","","","",""
"13190","46843f18ab4de74e126799d7a6bd00df3101bffc",1,"root","no rank",NA,"","","","","","",""
"13191","f844e2359bfdbb734573554270b8eb387033409e",1,"root","no rank",NA,"","","","","","",""
"13192","8c1b189b0596cc82e1dc5cf41f65d26609597f3a",1,"root","no rank",NA,"","","","","","",""
"13193","bcf143504b1168ec41d68d7c17c13562fce24aa2",1,"root","no rank",NA,"","","","","","",""
"13194","62b4b4f0a2c4dd46e5c0178f801cba3fb2eb69a4",1,"root","no rank",NA,"","","","","","",""
"13195","728283db20bb7505c5c7dc3218f078ff5a749714",1,"root","no rank",1,"","","","","","",""
"13196","03fa95a832678bd7747e7202e830b1d8579e809b",1,"root","no rank",NA,"","","","","","",""
"13197","360b77964a284066e007cd3ff5b693a99f3c65db",1,"root","no rank",NA,"","","","","","",""
"13198","11cbc7e1d4b5d5586b72fbd2bacb7b9a10b29745",1,"root","no rank",1,"","","","","","",""
"13199","e592bf3d4a8088b8da6646dce65f7d660212cb0b",1,"root","no rank",NA,"","","","","","",""
"13200","fd2db2624037c210140be77ce659e09a71827c07",1,"root","no rank",1,"","","","","","",""
"13201","5728a7a215daef95d3134c9163274e0c32238e13",1,"root","no rank",1,"","","","","","",""
"13202","70ce6849c7b0f1aeafbf78daf1d05849f9d91f78",1,"root","no rank",NA,"","","","","","",""
"13203","aa620c6c1514d0e0217e60cdc2175765e00e572c",1,"root","no rank",1,"","","","","","",""
"13204","6676e90b76296d7f828f615cde100eacd5a54ac2",1,"root","no rank",1,"","","","","","",""
"13205","5a7161993bd919d87d5d3fc9fe98b758bbae016c",1,"root","no rank",NA,"","","","","","",""
"13206","3c0c9e00e9962f75f6811a6f86effd31ef7a82d6",1,"root","no rank",NA,"","","","","","",""
"13207","f96d5f15bc2cd66b8843025b8749cb2b71814e59",1,"root","no rank",NA,"","","","","","",""
"13208","bbf07692e295915ebe2b30f5f6df0a399123e481",1,"root","no rank",NA,"","","","","","",""
"13209","df9423057613bf8061a3216453c3b2ea04303896",1,"root","no rank",NA,"","","","","","",""
"13210","87e513b9d4dd661c729b3c14637c41d979eeb007",1,"root","no rank",NA,"","","","","","",""
"13211","6b91fb61b6215ad363a6ee0a1f6513e292b854f4",1,"root","no rank",NA,"","","","","","",""
"13212","3e4d809bc4362fc0dee6c1f1e7ffb07abbec392c",1,"root","no rank",NA,"","","","","","",""
"13213","06cc22c0bab7980ac8c654708295c7c2fa8bb7dd",1,"root","no rank",1,"","","","","","",""
"13214","e1cf8364b6ddef05906d23abb3c9e8437c7eb8de",1,"root","no rank",NA,"","","","","","",""
"13215","e764a5cb79f29efbe5c9ae36aa78cdcd3c6a543b",1,"root","no rank",NA,"","","","","","",""
"13216","c1fa501d37defe42a5433d1443c6a212e24edf03",1,"root","no rank",NA,"","","","","","",""
"13217","d35e594a9ffa36029bdead0bf3336802485b3715",1,"root","no rank",NA,"","","","","","",""
"13218","ec46bfb02b0a4b367bcb0177f8fbca23a11e650d",1,"root","no rank",NA,"","","","","","",""
"13219","5da9f4099f159c562d4fdf0a594229433c73b8af",1,"root","no rank",NA,"","","","","","",""
"13220","1eff3d2b7ab68bb8529994d5148726b54af7dab5",1,"root","no rank",NA,"","","","","","",""
"13221","677f5c1e12aa4bc4cd10d6e3467c818028dd9604",1,"root","no rank",1,"","","","","","",""
"13222","c18e2b76235b46505ee51de3c25393d0ec820de0",1,"root","no rank",NA,"","","","","","",""
"13223","d9d62df6e67c2a7e12825b920f6b2318fd77aca4",1,"root","no rank",1,"","","","","","",""
"13224","2a4276c9f644bcbb0aa8f642ac6225ed2703d8af",1,"root","no rank",1,"","","","","","",""
"13225","74940be5f126b0746798f2c886e3b38c341ca7d0",1,"root","no rank",NA,"","","","","","",""
"13226","2ab436660526520b292e0490942f7eddc54e4066",1,"root","no rank",NA,"","","","","","",""
"13227","ed6192fbd150c88e80ce34b0f166ca96f4315add",1,"root","no rank",1,"","","","","","",""
"13228","1eff52ae0a889b1aa2deb0d3b347329f6c6b7abb",1,"root","no rank",NA,"","","","","","",""
"13229","96ee7e167ceb06bcc4031f3404829e26f0fac721",1,"root","no rank",1,"","","","","","",""
"13230","d9201f6c40d2bb5041d258c4eea6730d59721a2b",1,"root","no rank",NA,"","","","","","",""
"13231","ba10a572cd312d18a7016a2adf33180fed1aff2a",1,"root","no rank",1,"","","","","","",""
"13232","99eb48c782eb3f0d5796215f1ed7895be31aedbd",1,"root","no rank",1,"","","","","","",""
"13233","8ffeccacdae4ad1b33a9bb6df9d6e77086fa836d",1,"root","no rank",NA,"","","","","","",""
"13234","99bcb29d704733573dbc24cb4d5313f3e3b7b4db",1,"root","no rank",NA,"","","","","","",""
"13235","e2519f880a657922148309860681e2f0ea506619",1,"root","no rank",NA,"","","","","","",""
"13236","ecbe95cc1b7d46e1d5bdeba5aaf6cd6a9405df8e",1,"root","no rank",NA,"","","","","","",""
"13237","d01015bf45f481a681390bcca60ad2a4ddf7d10e",1,"root","no rank",NA,"","","","","","",""
"13238","0764c6d3989ace688cc71dd1ebdb8b56ed31a804",1,"root","no rank",NA,"","","","","","",""
"13239","bfbe5e0c8d2f9ac4796ada1ca18e143d0fcff2e0",1,"root","no rank",1,"","","","","","",""
"13240","7cd561fad33508838f559b5d92a5a913ab4f5ef5",1,"root","no rank",1,"","","","","","",""
"13241","c4b0436ba332f0d09ec183e38af1a6d20369eaa4",1,"root","no rank",NA,"","","","","","",""
"13242","9888c2ea450abaf96ae74f3ace0930e952df9727",1,"root","no rank",NA,"","","","","","",""
