"","hash.id","tmp"
"NA__NA__NA__NA__NA__NA__NA__Seq_14110","21b51c9963b9c8c3a9e9f7cfc0b7e0f1c6ab1d42","Seq_14110"
"NA__NA__NA__NA__NA__NA__NA__Seq_14111","f1f1bb93a8bcfc28e51ad1ba6272f933fdc4f771","Seq_14111"
"Metazoa__Gastrotricha__NA__Chaetonotida__Chaetonotidae__NA__NA__Seq_14112","9daa09ea7a0589f88154816c4462cbda3d6bf91a","Seq_14112"
"NA__NA__NA__NA__NA__NA__NA__Seq_14113","c1bb5f556ddb0482ee7fc48b68787d642cf3d535","Seq_14113"
"NA__NA__Dinophyceae__NA__NA__NA__NA__Seq_14114","039e0414d886942cb7fc3ae379e6c63cc09c4675","Seq_14114"
"NA__NA__NA__NA__NA__NA__NA__Seq_14115","e6fe15819e16e4eeca8034e06207b930d8c3f9e3","Seq_14115"
"NA__NA__NA__NA__NA__NA__NA__Seq_14116","22ff12f2db6ff71a17f039fa685b465cf93c45b3","Seq_14116"
"NA__NA__NA__NA__NA__NA__NA__Seq_14117","61f7c684dc0fcd06617203e90176361285cce86e","Seq_14117"
"NA__NA__NA__NA__NA__NA__NA__Seq_14118","4a257935a4837e91fcee53327f9ffa5ebc3fbcae","Seq_14118"
"NA__NA__NA__NA__NA__NA__NA__Seq_14119","db4bb08222fca910762fbde270275d84b7083097","Seq_14119"
"NA__NA__NA__NA__NA__NA__NA__Seq_14120","8b484811bac412c60170ca2c8c1268e1b8b064ab","Seq_14120"
"NA__NA__NA__NA__NA__NA__NA__Seq_14121","a18468971336b22bf059b1484d8347bded5ea786","Seq_14121"
"NA__NA__NA__NA__NA__NA__NA__Seq_14122","7780db9678b02a3ad06c4aaa177f77952945260d","Seq_14122"
"NA__NA__NA__NA__NA__NA__NA__Seq_14123","842ec462cf06cb6fb4239ee0734f4094f815e314","Seq_14123"
"NA__NA__NA__NA__NA__NA__NA__Seq_14124","2ba1dd534d2519427c1465f0c71f40d7013fe1c3","Seq_14124"
"NA__NA__NA__NA__NA__NA__NA__Seq_14125","562f0f62216440c2b2763a0965079fa5bca2ac4a","Seq_14125"
"NA__NA__Oomycetes__NA__NA__NA__NA__Seq_14126","5a0d7032a0a581a141b82b235a039e13f86144af","Seq_14126"
"NA__NA__NA__NA__NA__NA__NA__Seq_14127","3afad7d635093f6a0cec8f0f10ddeafdcb0dd6f4","Seq_14127"
"NA__NA__NA__NA__NA__NA__NA__Seq_14128","1b3edcd9bc670b10c7840d9e29db7a7df38789e1","Seq_14128"
"NA__NA__NA__NA__NA__NA__NA__Seq_14129","bb3b85b481e5ef8b4ac5b1a280b0d51c346fab12","Seq_14129"
"NA__NA__NA__NA__NA__NA__NA__Seq_14130","867a4b545453f6046e065641d10cbcaf6acf8228","Seq_14130"
"NA__NA__NA__NA__NA__NA__NA__Seq_14131","f7de5b44b35be129f041df6220dd8ed1b8df20eb","Seq_14131"
"NA__NA__NA__NA__NA__NA__NA__Seq_14132","d4dd847aeab0ea21f1451a1e1a3ac521360170ac","Seq_14132"
"NA__NA__NA__NA__NA__NA__NA__Seq_14133","b268d2c95328821bb8c7109d3d3ed9709e92ce8f","Seq_14133"
"NA__NA__NA__NA__NA__NA__NA__Seq_14134","4d91a98f8a366965b65ae5bdb595cf08b01f3feb","Seq_14134"
"Metazoa__NA__NA__NA__NA__NA__NA__Seq_14135","c5be3c7b147c648fcfecffe8106e84ddebd8bca4","Seq_14135"
"NA__NA__NA__NA__NA__NA__NA__Seq_14136","0af655b0d967b7a939137b516e01b20a573e897a","Seq_14136"
"Metazoa__NA__NA__NA__NA__NA__NA__Seq_14137","b3a95ce1fd0d9929d915832869d4eb7464dd7a99","Seq_14137"
"Metazoa__Mollusca__Gastropoda__Stylommatophora__Arionidae__Arion__Arion ater__Seq_14138","4cddc6bb56805e9d6f77a97d43d8c6a99f599c3e","Seq_14138"
"NA__NA__NA__NA__NA__NA__NA__Seq_14139","df05c73a31274721960d37e749e6ae2fe89df46f","Seq_14139"
"NA__NA__NA__NA__NA__NA__NA__Seq_14140","a47060987a1030f69eb22a2e5087bfb1ff30d214","Seq_14140"
"NA__NA__NA__NA__NA__NA__NA__Seq_14141","9c74d08df97a7ffa68d959e503601dface3bdf23","Seq_14141"
"NA__NA__NA__NA__NA__NA__NA__Seq_14142","593edd1f9569bbc92ee1abfa760526ab743b66d0","Seq_14142"
"NA__NA__NA__NA__NA__NA__NA__Seq_14143","5b23d81256f231f852e1ab7d904203ffae9e9aef","Seq_14143"
"NA__NA__NA__NA__NA__NA__NA__Seq_14144","a737b9eb145d16f4bfc82d06199810bea8b4eef3","Seq_14144"
"NA__NA__NA__NA__NA__NA__NA__Seq_14145","384b6622b5997d693f51c9875017e35b4b11c273","Seq_14145"
"NA__NA__NA__NA__NA__NA__NA__Seq_14146","ff5c562558c9a59abfd611457474eff38256efcc","Seq_14146"
"NA__NA__NA__NA__NA__NA__NA__Seq_14147","add1be730ee94e4f526c54091999fac83fb52e93","Seq_14147"
"NA__NA__NA__NA__NA__NA__NA__Seq_14148","9ee5b31d9ccf948d4478c45c41542012e4f31628","Seq_14148"
"NA__NA__NA__NA__NA__NA__NA__Seq_14149","3bb63a2daba5c9f33432f224c974d791fdbf9859","Seq_14149"
"NA__NA__NA__NA__NA__NA__NA__Seq_14150","e9faf880736c5b5d75900a035ce2a88b91368bd7","Seq_14150"
"NA__NA__NA__NA__NA__NA__NA__Seq_14151","7127936f55ca53e3ac21ef56e756f210726ada7d","Seq_14151"
"NA__NA__NA__NA__NA__NA__NA__Seq_14152","c131752876930ff9c2b76dfacdedea9318545c1b","Seq_14152"
"NA__NA__NA__NA__NA__NA__NA__Seq_14153","9ba8b31228ed71102a6486fdb117ea70e5c06796","Seq_14153"
"Metazoa__Rotifera__Monogononta__Ploima__NA__NA__NA__Seq_14154","907bbe6cf0a0255c40b97509d22f6092ae3d1eea","Seq_14154"
"NA__NA__NA__NA__NA__NA__NA__Seq_14155","842e15b7098b47ca0f9a69bc756fa97970f90dab","Seq_14155"
"NA__NA__NA__NA__NA__NA__NA__Seq_14156","adc80f44a3da39eed8b92dae1dfd599ecbe19ff5","Seq_14156"
"NA__NA__NA__NA__NA__NA__NA__Seq_14157","d201c5edcdaf7f8c99ebb3fa384ce56f538ff059","Seq_14157"
"NA__NA__NA__NA__NA__NA__NA__Seq_14158","16b729322c54a37b12c7f47c1ac10d41c6f1e29b","Seq_14158"
"NA__NA__NA__NA__NA__NA__NA__Seq_14159","58b7c361952a7018b8098ba0b33b68cd7e8b0ac0","Seq_14159"
"NA__NA__NA__NA__NA__NA__NA__Seq_14160","3f16bc381e732e999d98459457a18b100008eb27","Seq_14160"
"NA__NA__NA__NA__NA__NA__NA__Seq_14161","e29698314feb58ead3a6fb7d4acb02608e1a75a9","Seq_14161"
"NA__NA__NA__NA__NA__NA__NA__Seq_14162","998312acc383d3c5a3edaaf2f7591aa0fb35a599","Seq_14162"
"NA__NA__NA__NA__NA__NA__NA__Seq_14163","c28f060b7c88a19d1c494802156d814bdbf52774","Seq_14163"
"NA__NA__NA__NA__NA__NA__NA__Seq_14164","74c02289a798dbbb355d68a2333493e86fdee84a","Seq_14164"
"NA__NA__NA__NA__NA__NA__NA__Seq_14165","84be733bd931e821f11dc207d5461831cdbfcea4","Seq_14165"
"NA__NA__NA__NA__NA__NA__NA__Seq_14166","5bc6b4aa541611b42ea27ff009d977fc2b1645b9","Seq_14166"
"NA__NA__NA__NA__NA__NA__NA__Seq_14167","6be81137f509edc170a99fe37d3b0a08b125008e","Seq_14167"
"NA__NA__NA__NA__NA__NA__NA__Seq_14168","2185485eaab10ad3efd61065c6738ce41d77f263","Seq_14168"
"NA__NA__NA__NA__NA__NA__NA__Seq_14169","80265b525a566f914160f34bcf04bfa6fa00deee","Seq_14169"
"NA__NA__NA__NA__NA__NA__NA__Seq_14170","637c5cbb9180f54dac31451b040624be0d4e69e6","Seq_14170"
"NA__NA__NA__NA__NA__NA__NA__Seq_14171","c94770f25eb9648bcef012039d75e54fd5527290","Seq_14171"
"NA__NA__NA__NA__NA__NA__NA__Seq_14172","d8f1a4205d54c36434c111a32c592d72c773629a","Seq_14172"
"NA__NA__NA__NA__NA__NA__NA__Seq_14173","a8dbfea4556e63d6cd77d1c714a902ea4dc35259","Seq_14173"
"NA__NA__NA__NA__NA__NA__NA__Seq_14174","76b41857108b683e7af85019ef29dce0fa266316","Seq_14174"
"NA__NA__NA__NA__NA__NA__NA__Seq_14175","028d5367acf4c61c5da1ca6887836cf3d5c51309","Seq_14175"
"NA__NA__NA__NA__NA__NA__NA__Seq_14176","072b055f90698a50b2f015a30d3ed579cd87d564","Seq_14176"
"NA__NA__NA__NA__NA__NA__NA__Seq_14177","7c54c6a8aa297458597f05a13f4b0115b715093b","Seq_14177"
"NA__NA__NA__NA__NA__NA__NA__Seq_14178","03c68937158b06be4c48d45a712f9b0b0da0b8ee","Seq_14178"
"NA__NA__NA__NA__NA__NA__NA__Seq_14179","af56bd9eccd15548b490cfc192991ebd1538d164","Seq_14179"
"NA__NA__NA__NA__NA__NA__NA__Seq_14180","9e7fef7dc7754571da9721349d5b42a8981b9698","Seq_14180"
"NA__NA__NA__NA__NA__NA__NA__Seq_14181","460c4a2955f48c8e289449737a9b28f628883454","Seq_14181"
"NA__NA__NA__NA__NA__NA__NA__Seq_14182","024d2591511d3265c80a10e9d3633ac10cb59c03","Seq_14182"
"NA__NA__NA__NA__NA__NA__NA__Seq_14183","cdf4f5560c301df89f1c44aaef63a894d2d726cb","Seq_14183"
"NA__NA__NA__NA__NA__NA__NA__Seq_14184","e617e7c796769d88bd315f8f1fd15864f02a901d","Seq_14184"
"NA__NA__NA__NA__NA__NA__NA__Seq_14185","9878718c3df4970d4000e3842678fa6332e6aa0e","Seq_14185"
"NA__NA__NA__NA__NA__NA__NA__Seq_14186","29337819666bd580c12389dda37fd20a94a9b8bd","Seq_14186"
"Metazoa__NA__NA__NA__NA__NA__NA__Seq_14187","2b33820936b7bc7adf49d1ad4a5e5c23eb62ffce","Seq_14187"
"NA__NA__NA__NA__NA__NA__NA__Seq_14188","97892eae233f2375e2cf6112ac403509c8908205","Seq_14188"
"NA__NA__NA__NA__NA__NA__NA__Seq_14189","5bd361ad4d560d10316942f2d86cbd418be0f0f4","Seq_14189"
"NA__NA__NA__NA__NA__NA__NA__Seq_14190","e63147c36a415e0f6328dd214df121d056335387","Seq_14190"
"NA__NA__NA__NA__NA__NA__NA__Seq_14191","55f4ec78ea892d88f87c971e00fd8c279ed13274","Seq_14191"
"NA__NA__NA__NA__NA__NA__NA__Seq_14192","622a54436d21964abfc397138f8bb1ec1b7b6097","Seq_14192"
"NA__NA__NA__NA__NA__NA__NA__Seq_14193","39bfbfc0dec56b48a9a79bca93ceb5a2cafb1a17","Seq_14193"
"NA__NA__NA__NA__NA__NA__NA__Seq_14194","c18a0c7f38d95e141a9d9e6b6970c45def36a146","Seq_14194"
"NA__NA__NA__NA__NA__NA__NA__Seq_14195","b27fb18d2d5f9d75255845be3ce262eab709f173","Seq_14195"
"NA__NA__NA__NA__NA__NA__NA__Seq_14196","1e036c0ddfce1c747dc1c560c8d7216ddbb97f0b","Seq_14196"
"NA__NA__NA__NA__NA__NA__NA__Seq_14197","cec270d57964e6f08f36b0779d5c952844c05ac9","Seq_14197"
"NA__NA__NA__NA__NA__NA__NA__Seq_14198","8a9bd7840879f16d3c1668dde03fa38ff9340467","Seq_14198"
"NA__NA__NA__NA__NA__NA__NA__Seq_14199","16af0e2a1b82318892c4ffc45565bc077d11e566","Seq_14199"
"NA__NA__NA__NA__NA__NA__NA__Seq_14200","b4946de914cbcd8b49a38af5d65b625c0d69ffbd","Seq_14200"
"NA__NA__NA__NA__NA__NA__NA__Seq_14201","241383f569c8c703dc3b9397a0b83e46fb24d749","Seq_14201"
"NA__NA__NA__NA__NA__NA__NA__Seq_14202","a6e214c0e33999c1bb408483415e4e38ef502ae0","Seq_14202"
"NA__NA__NA__NA__NA__NA__NA__Seq_14203","f08bf2d29c6d2c170dd930406790f91a5508fc9b","Seq_14203"
"NA__NA__NA__NA__NA__NA__NA__Seq_14204","0232d007d090eef825303c7567fad7627a95ad8d","Seq_14204"
"NA__NA__NA__NA__NA__NA__NA__Seq_14205","70f95c4331e556f0617f6331d70c78c55ee3b269","Seq_14205"
"NA__NA__NA__NA__NA__NA__NA__Seq_14206","19d7d32b3a812795baafbf8cc1489b4bc4da0239","Seq_14206"
"NA__NA__NA__NA__NA__NA__NA__Seq_14207","81d3e88edd4e8cbadced027c16333738412de2bc","Seq_14207"
"NA__NA__NA__NA__NA__NA__NA__Seq_14208","328e279988f4f8e994f5b5f2492f437e80d83823","Seq_14208"
"NA__NA__NA__NA__NA__NA__NA__Seq_14209","8a9fd9f10096aacf3f76630bfd14d191532481b0","Seq_14209"
"Metazoa__NA__NA__NA__NA__NA__NA__Seq_14210","da6214b55e26c9e504a3e1113ef053b8667630b9","Seq_14210"
"NA__NA__NA__NA__NA__NA__NA__Seq_14211","5eae92083f986a66854586ab450ba667320fd86a","Seq_14211"
"NA__NA__NA__NA__NA__NA__NA__Seq_14212","1a43bbc132910bad1d9b7aa8b426093cb3c60146","Seq_14212"
"NA__NA__NA__NA__NA__NA__NA__Seq_14213","6cd31cc8319501d3fae0782eba18d31b38ed40e7","Seq_14213"
"NA__NA__NA__NA__NA__NA__NA__Seq_14214","4013917b2cf96f8367e9905685a47a2e64b15451","Seq_14214"
"NA__NA__NA__NA__NA__NA__NA__Seq_14215","9a2f920151bd97a3c8857d164722a09babb09933","Seq_14215"
"NA__NA__NA__NA__NA__NA__NA__Seq_14216","295cd3db7697a585081fbd332d7e60c7b7664fb1","Seq_14216"
"NA__NA__NA__NA__NA__NA__NA__Seq_14217","c1be9452327e9a200256252f962d0a4ab7299b33","Seq_14217"
"NA__NA__NA__NA__NA__NA__NA__Seq_14218","93bf3d55d8028eaefc0658af0fd2ae5bad40504a","Seq_14218"
"NA__NA__NA__NA__NA__NA__NA__Seq_14219","25db16fcf4bda7ba742c9b7be5240c705728b35b","Seq_14219"
"NA__NA__NA__NA__NA__NA__NA__Seq_14220","cce35583352b803dfd0a909379ad9f0accb5d337","Seq_14220"
"Metazoa__NA__NA__NA__NA__NA__NA__Seq_14221","9d73d5659215ad6e118ed45ca1f5e55b9c36026c","Seq_14221"
"NA__NA__NA__NA__NA__NA__NA__Seq_14222","a6679717b735e6ea12d59b8395bda1c00ea2f8e5","Seq_14222"
"NA__NA__NA__NA__NA__NA__NA__Seq_14223","22c994e12aedc493191be77596788f135873b634","Seq_14223"
"NA__NA__NA__NA__NA__NA__NA__Seq_14224","2787dd353e0270f174e72e69bf8a539f2ec284dc","Seq_14224"
"NA__NA__NA__NA__NA__NA__NA__Seq_14225","62f31b231587dadd259c852c66360d98434514ad","Seq_14225"
"NA__NA__NA__NA__NA__NA__NA__Seq_14226","cc2f9b89044bd9057a28ea0d9e974363f7b33d68","Seq_14226"
"NA__NA__NA__NA__NA__NA__NA__Seq_14227","1eb6d63d35a082696d4cfc5df25c709f0c30be9a","Seq_14227"
"NA__NA__NA__NA__NA__NA__NA__Seq_14228","6cb6dac0adc4d27b0bb6f1bf6b50366a14fd2411","Seq_14228"
"NA__NA__NA__NA__NA__NA__NA__Seq_14229","fc7d0c91fdffd7cfcc6c599cbf67290030d9d265","Seq_14229"
"NA__NA__NA__NA__NA__NA__NA__Seq_14230","e9bb2c3ba771e732603c268c52980979ef0b6f32","Seq_14230"
"NA__NA__NA__NA__NA__NA__NA__Seq_14231","b56b185939ceb27778e8b561c7ad224234180519","Seq_14231"
"NA__NA__NA__NA__NA__NA__NA__Seq_14232","99a3d7e63c9e8fd6d90955c2648e8293e7ee2b19","Seq_14232"
"NA__NA__NA__NA__NA__NA__NA__Seq_14233","92d06ffa797329b9d8236824aa11b10b8f6f32d1","Seq_14233"
"NA__NA__NA__NA__NA__NA__NA__Seq_14234","5b5f427e423d9d46f6ed759e745e3a664b3c2f84","Seq_14234"
"NA__NA__NA__NA__NA__NA__NA__Seq_14235","6ee674c5eb24ee24c570f29a3969cc35b9a1fd51","Seq_14235"
"NA__NA__NA__NA__NA__NA__NA__Seq_14236","a743d39a94daaf12b004458edcbb90eb84e8d862","Seq_14236"
"NA__NA__NA__NA__NA__NA__NA__Seq_14237","4718f05f789a8877bea5745a324cb36699fc2742","Seq_14237"
"NA__NA__NA__NA__NA__NA__NA__Seq_14238","7fe3995134524fe8a2e8e92eb4040a06ffe5b8ce","Seq_14238"
"NA__NA__NA__NA__NA__NA__NA__Seq_14239","f2fbdb906fd19f1c91479d261a55acc9a0b1a94c","Seq_14239"
"NA__NA__NA__NA__NA__NA__NA__Seq_14240","4d1d9811ebe7f4cd649efa0c2393739dee1a53ab","Seq_14240"
"NA__NA__NA__NA__NA__NA__NA__Seq_14241","0ea1b2bfa37e3f87e9f494081238175736003e3f","Seq_14241"
"NA__NA__NA__NA__NA__NA__NA__Seq_14242","734ccd77f8b845887bb04715bddef0e832d9267f","Seq_14242"
"NA__NA__NA__NA__NA__NA__NA__Seq_14243","19597f135b037cf0e25b5927c1a039dd683926c6","Seq_14243"
"NA__NA__NA__NA__NA__NA__NA__Seq_14244","3f7694c775465a46fa6cf03eb24359c66f07eeb1","Seq_14244"
"NA__NA__NA__NA__NA__NA__NA__Seq_14245","9a01039c042029152a801e11ddad15a0ba3910fd","Seq_14245"
"NA__NA__NA__NA__NA__NA__NA__Seq_14246","850c2ef2f840a9155a78dfaa9ab25601f3660e15","Seq_14246"
"NA__NA__NA__NA__NA__NA__NA__Seq_14247","832272499fb8898222d77eb125afa68e4b1022ae","Seq_14247"
"NA__NA__NA__NA__NA__NA__NA__Seq_14248","a4e56e975ee8928d3098327673217b37acce1883","Seq_14248"
"NA__NA__NA__NA__NA__NA__NA__Seq_14249","0efbf6fdbf07f5444d2d0a4fdde75318a3adb127","Seq_14249"
"NA__NA__NA__NA__NA__NA__NA__Seq_14250","2d0a85ff5145a0bba4b6347c49e94c22ae9769ee","Seq_14250"
"NA__NA__NA__NA__NA__NA__NA__Seq_14251","3b65ca4ff81bf5368010eb462006d71f281437c8","Seq_14251"
"NA__NA__NA__NA__NA__NA__NA__Seq_14252","f6dad5bbc31430a2089829120e734e2711d62817","Seq_14252"
"NA__NA__NA__NA__NA__NA__NA__Seq_14253","b44b1942ab36c6253d4463179861054215ac8b29","Seq_14253"
"NA__NA__NA__NA__NA__NA__NA__Seq_14254","3b325b5dd887b1e240e6df2c6cae657903346fc0","Seq_14254"
"NA__NA__NA__NA__NA__NA__NA__Seq_14255","c90cb737f3841fc270c00219e00f9776906a765a","Seq_14255"
"NA__NA__NA__NA__NA__NA__NA__Seq_14256","de9989bc55025e79bdb9d2a38b65439bdc9547eb","Seq_14256"
"NA__NA__NA__NA__NA__NA__NA__Seq_14257","a27f90d1792ea176476985ab10763d591839b4d6","Seq_14257"
"NA__NA__NA__NA__NA__NA__NA__Seq_14258","2f8ee4b94eb2bf8ac231edb948f2a5424ee0dbfa","Seq_14258"
"NA__NA__NA__NA__NA__NA__NA__Seq_14259","7afc913e44b1bf48b4f32358c29adcc198eb3b91","Seq_14259"
"NA__NA__NA__NA__NA__NA__NA__Seq_14260","91a58e93b9942590a23f7e80771b50aeaa8ef1c7","Seq_14260"
"NA__NA__NA__NA__NA__NA__NA__Seq_14261","cd8f88c829fe281b8c7320d13ed52c7fcfdde6b0","Seq_14261"
"NA__NA__NA__NA__NA__NA__NA__Seq_14262","f50efa29e4ce9a06d5f84cce18bd796f1d7b14dc","Seq_14262"
"NA__NA__NA__NA__NA__NA__NA__Seq_14263","4ec7700c72e7c63b2621d73c79b96358ffb5878f","Seq_14263"
"NA__NA__NA__NA__NA__NA__NA__Seq_14264","9b590d789e24b71cc4d9b1cd4dfca56d92359461","Seq_14264"
"NA__NA__Dinophyceae__NA__NA__NA__NA__Seq_14265","cd84a007abdc21950f98a5e838e488b033cc9f2f","Seq_14265"
"NA__NA__NA__NA__NA__NA__NA__Seq_14266","cb0ef64030719984277c15618daa83718ce5d019","Seq_14266"
"NA__NA__NA__NA__NA__NA__NA__Seq_14267","f2f82eb2893c132e9d69ffa175153ee7438eceed","Seq_14267"
"NA__NA__NA__NA__NA__NA__NA__Seq_14268","1d7f0319a54f6a5f75044a4c536550e1f92b2ab3","Seq_14268"
"NA__NA__NA__NA__NA__NA__NA__Seq_14269","fc955ef44ca2c0e4c90ab5c57fa5a74664036647","Seq_14269"
"NA__NA__NA__NA__NA__NA__NA__Seq_14270","835844c86a687b741c33c72555504ccfed2dc0d7","Seq_14270"
"NA__NA__NA__NA__NA__NA__NA__Seq_14271","e53c6afb212ff53f8f6d9b3b920298338aca9f13","Seq_14271"
"NA__NA__NA__NA__NA__NA__NA__Seq_14272","ea3e271aac188e7bf42e07d850a4c6244cdc6b0e","Seq_14272"
"NA__NA__NA__NA__NA__NA__NA__Seq_14273","87bdb2b0e6e621d2beadad18410d00bc731433c1","Seq_14273"
"NA__NA__NA__NA__NA__NA__NA__Seq_14274","e74d411ee168c9ad88aae5e0e1f6e1dc2b041756","Seq_14274"
"NA__NA__NA__NA__NA__NA__NA__Seq_14275","b16beb58c711f522949cbc7370c1aadc17000849","Seq_14275"
"NA__NA__NA__NA__NA__NA__NA__Seq_14276","b40d657536f9d59f418ebca1f40f9cb8607afbf6","Seq_14276"
"NA__NA__NA__NA__NA__NA__NA__Seq_14277","9dacbeef67873d93ee4c88b2abe14755dee15096","Seq_14277"
"NA__NA__NA__NA__NA__NA__NA__Seq_14278","ef0a426258f5a92106247e9f89a737af4165aa34","Seq_14278"
"NA__NA__NA__NA__NA__NA__NA__Seq_14279","42739701050b267e80b7a4da04b3f076eaccaa23","Seq_14279"
"NA__NA__NA__NA__NA__NA__NA__Seq_14280","300a98d9c6b08b09ba76d7def970b41d0eeacd83","Seq_14280"
"NA__NA__NA__NA__NA__NA__NA__Seq_14281","a1139d5d5e45306166882524ceebee1607679083","Seq_14281"
"NA__NA__NA__NA__NA__NA__NA__Seq_14282","beefd6d15ea21ce6cb879a8885ed3e8fecad8853","Seq_14282"
"NA__NA__NA__NA__NA__NA__NA__Seq_14283","97a37e9613a225b0dc75474c34420a8cc56aa851","Seq_14283"
"NA__NA__NA__NA__NA__NA__NA__Seq_14284","320d47402baa9f48907ee2552086cb7710c973bf","Seq_14284"
"NA__NA__NA__NA__NA__NA__NA__Seq_14285","a2e948bbd2033e7e226bd95f3d58c16d4a4990ae","Seq_14285"
"NA__NA__NA__NA__NA__NA__NA__Seq_14286","03eb98ccbf62f931f5b9f4ca94960cf8c5b87a6a","Seq_14286"
"NA__NA__NA__NA__NA__NA__NA__Seq_14287","796ae5e3a2df56f65c097331f7693f4cee896947","Seq_14287"
"NA__NA__NA__NA__NA__NA__NA__Seq_14288","a0492d061904f34e087776927fa5527645c6d855","Seq_14288"
"NA__NA__NA__NA__NA__NA__NA__Seq_14289","47e3d063d1a18e6917aa5c6777d9aadb1a289a34","Seq_14289"
"NA__NA__NA__NA__NA__NA__NA__Seq_14290","63b64ab773faf6909fe9fa7d5f68d6e9df200459","Seq_14290"
"NA__NA__NA__NA__NA__NA__NA__Seq_14291","27b067551e6bbcfff135fe52bcde5f8ce900e261","Seq_14291"
"NA__NA__NA__NA__NA__NA__NA__Seq_14292","ff5dc8e510cbdc06416acd03a176e9c3664ee6d3","Seq_14292"
"NA__NA__NA__NA__NA__NA__NA__Seq_14293","e3c0574d4d23ba7542923b2d64ea1dbb3e419c1c","Seq_14293"
"NA__NA__NA__NA__NA__NA__NA__Seq_14294","b97cbf7291a3fc52072b41a6368393bd6141192d","Seq_14294"
"NA__NA__NA__NA__NA__NA__NA__Seq_14295","1bd0df746a115075581e5aaf2767535bd1f0fb3c","Seq_14295"
"Metazoa__Rotifera__Monogononta__Ploima__NA__NA__NA__Seq_14296","ca0c8e03f95b32bb58e3f788c718dfd06cb0a7da","Seq_14296"
"NA__NA__NA__NA__NA__NA__NA__Seq_14297","7b8727aa258e32adc6633ab2a4c24a68bbc170eb","Seq_14297"
"NA__NA__NA__NA__NA__NA__NA__Seq_14298","431c7547a4505d79c087d47ad1ad46ed5709e059","Seq_14298"
"NA__NA__NA__NA__NA__NA__NA__Seq_14299","02d94fbd150a3037ce4259d639b3e3740b3a0267","Seq_14299"
"NA__NA__NA__NA__NA__NA__NA__Seq_14300","386325b0a5881b95e3d05a721fe99ec73fb38033","Seq_14300"
"NA__NA__NA__NA__NA__NA__NA__Seq_14301","950316c1a3217281c7ad8482ab3fc9739449c018","Seq_14301"
"NA__NA__NA__NA__NA__NA__NA__Seq_14302","20310ed68f314144602abf22c942b4a6a4851d66","Seq_14302"
"NA__NA__NA__NA__NA__NA__NA__Seq_14303","e69185e0c470a6458ff37608034d953d0a479d82","Seq_14303"
"NA__NA__NA__NA__NA__NA__NA__Seq_14304","fa771089e0d56ac8e741dc3bae3d8147358c892c","Seq_14304"
"NA__NA__NA__NA__NA__NA__NA__Seq_14305","c6390bb13a0876518dd254757b6cf5dbf30e4433","Seq_14305"
"NA__NA__NA__NA__NA__NA__NA__Seq_14306","09f9c9d3a13a1f771fdb7f063437d576a82e6e31","Seq_14306"
"NA__NA__NA__NA__NA__NA__NA__Seq_14307","7055ff3bef54af3fc9b3215b7b8f19dc44ce124a","Seq_14307"
"Metazoa__NA__NA__NA__NA__NA__NA__Seq_14308","d01551b06313fa47a94ee563a879a44a8e5925ca","Seq_14308"
"Metazoa__Arthropoda__NA__NA__NA__NA__NA__Seq_14309","2cc28b3547c2cf78ec1aceb72ebe6947bc0522c7","Seq_14309"
"NA__NA__NA__NA__NA__NA__NA__Seq_14310","a044670574d8ba1d55d52599f49a709f039de18a","Seq_14310"
"NA__NA__NA__NA__NA__NA__NA__Seq_14311","5b49e9d371e4032c8f872bf92c523a1be8cd7445","Seq_14311"
"NA__NA__NA__NA__NA__NA__NA__Seq_14312","d395f1d986523a916e07e90467e067394f380202","Seq_14312"
"NA__NA__NA__NA__NA__NA__NA__Seq_14313","693c376bd29bc929d1ff87bd0e8a1fd562a5ccdf","Seq_14313"
"NA__NA__NA__NA__NA__NA__NA__Seq_14314","f7233fde112b4a2402e59971beecae53f01db1f1","Seq_14314"
"NA__NA__NA__NA__NA__NA__NA__Seq_14315","0e739b54b29dee57c318c682c7e3b9123a290c7d","Seq_14315"
"NA__NA__NA__NA__NA__NA__NA__Seq_14316","309d64b1878e445b19a7669be30f4c37d030f0d0","Seq_14316"
"NA__NA__NA__NA__NA__NA__NA__Seq_14317","c61f2cd9628a009211b5afb7d7864b5a43329d20","Seq_14317"
"NA__NA__NA__NA__NA__NA__NA__Seq_14318","22bf34fe51ad99128e008b261545e5ff51d76f6b","Seq_14318"
"NA__NA__NA__NA__NA__NA__NA__Seq_14319","26c7f5459378c98117c67aec13d77feaab17070b","Seq_14319"
"NA__NA__NA__NA__NA__NA__NA__Seq_14320","cc8698fed21ea0d40b09228274ba478368fc060d","Seq_14320"
"NA__NA__NA__NA__NA__NA__NA__Seq_14321","9690791cdacc0cf5e4ea163649dbf9650fb651a9","Seq_14321"
"NA__NA__NA__NA__NA__NA__NA__Seq_14322","ff74bd06230096a83196e29df9afbec177f82bed","Seq_14322"
"NA__NA__NA__NA__NA__NA__NA__Seq_14323","0094d7490a31fd19670c8c3bb007ac40dddb4ae1","Seq_14323"
"NA__NA__NA__NA__NA__NA__NA__Seq_14324","25c637829560d21f9581bb67f6625b78d5eeeb52","Seq_14324"
"NA__NA__NA__NA__NA__NA__NA__Seq_14325","8abc297eb73f818f92cf8a52115b3b4b5dba9d95","Seq_14325"
"NA__NA__NA__NA__NA__NA__NA__Seq_14326","8fa40bba12caf26a24f75f2c74071215aca90cfe","Seq_14326"
