"","hash.id","tmp"
"8554","d685a32fb6722e201c3311a85c16fc10b32d67b7","NA__NA__NA__NA__NA__NA__NA__Seq_08554"
"8555","249e2c8d7cadd832a2750c09f0e77a8234d8c03f","NA__NA__NA__NA__NA__NA__NA__Seq_08555"
"8556","f300ca6bf38a7b24c2555bce4639131505a9bd45","NA__NA__NA__NA__NA__NA__NA__Seq_08556"
"8557","bd9cd4dd8d8b2a45a3156a7c53f1a048462777ff","NA__NA__NA__NA__NA__NA__NA__Seq_08557"
"8558","64f871d5f17e7a38d2ffa1b9b9d057704c9a97e7","NA__NA__NA__NA__NA__NA__NA__Seq_08558"
"8559","586bd03b5ce70e72e58efa2ae5ef75fab0c2fad6","NA__NA__NA__NA__NA__NA__NA__Seq_08559"
"8560","2019c4e7886ec75d678dd1c7f7c404fb9cef22b7","NA__NA__NA__NA__NA__NA__NA__Seq_08560"
"8561","25607f9cc189bb560415af9b734e0b04b5cd4279","NA__NA__NA__NA__NA__NA__NA__Seq_08561"
"8562","3324b2782422ef70c5edd2da4275ab7fcc9772dc","Metazoa__NA__NA__NA__NA__NA__NA__Seq_08562"
"8563","8ed52d9ad4e39f2a623f95541f35d31b84f27438","NA__NA__NA__NA__NA__NA__NA__Seq_08563"
"8564","fa44dd30c2e11c0ffc58c3c32d9872c06dcf8354","Metazoa__NA__NA__NA__NA__NA__NA__Seq_08564"
"8565","4cbe1a271087f215d4d5649deb204edc548d18a1","NA__NA__NA__NA__NA__NA__NA__Seq_08565"
"8566","918ed8774668116ff9d3e8c53a6e8edc93796824","NA__NA__NA__NA__NA__NA__NA__Seq_08566"
"8567","805d9fe37f4531a91d18a1c122cd7af7f9e41182","NA__NA__NA__NA__NA__NA__NA__Seq_08567"
"8568","45cce0ab502ea227c2555d039ea633a5cc839cf3","NA__NA__NA__NA__NA__NA__NA__Seq_08568"
"8569","b642c491cd5ea03e7fcf7468de5a3ff9078d4748","NA__NA__NA__NA__NA__NA__NA__Seq_08569"
"8570","c4f33ee1103a884a6de1ef81226370d13e9fc3c4","NA__NA__NA__NA__NA__NA__NA__Seq_08570"
"8571","b4a254d6544f4bb2a1dd4f143fc4e4b213a18917","NA__NA__NA__NA__NA__NA__NA__Seq_08571"
"8572","6f3dec293a7c259697081faab2f6c3abcd833adc","NA__NA__NA__NA__NA__NA__NA__Seq_08572"
"8573","ba5bafc248955996337d87d85ed09c1dbc1dcae2","Metazoa__Rotifera__Monogononta__Ploima__NA__NA__NA__Seq_08573"
"8574","1c6c1a8871a14684139f7f2ab11b72720e4aa84f","NA__Bacillariophyta__Bacillariophyceae__NA__NA__NA__NA__Seq_08574"
"8575","5f8e661a900cfe45b5a4f6621853db1c106d466b","NA__Bacillariophyta__Bacillariophyceae__NA__NA__NA__NA__Seq_08575"
"8576","5a889979ebbaf84484fe731b07521e74c5d8521b","NA__NA__NA__NA__NA__NA__NA__Seq_08576"
"8577","09c2834ccdd4908ef2985405b673bb13cc59fcd2","NA__NA__NA__NA__NA__NA__NA__Seq_08577"
"8578","22379c7a7e4114757e579e4ea8755e6f1d516c2a","NA__NA__NA__NA__NA__NA__NA__Seq_08578"
"8579","01f02abd6894932195ccea400158811ee6eb698d","NA__NA__NA__NA__NA__NA__NA__Seq_08579"
"8580","73fa12e3b6841a138341f274df64f125076775b9","NA__NA__NA__NA__NA__NA__NA__Seq_08580"
"8581","d4c7e8a20fb1e5e12a906c846faa0c4f917393bb","NA__NA__NA__NA__NA__NA__NA__Seq_08581"
"8582","47df292bc18b013b5e4f0ca507503916409948f5","NA__NA__NA__NA__NA__NA__NA__Seq_08582"
"8583","63d51842fe765bba94aac5aaac0166840bbf6a06","NA__NA__NA__NA__NA__NA__NA__Seq_08583"
"8584","65b65ba4f61166d3a8975dab1d34499af3941015","NA__NA__NA__NA__NA__NA__NA__Seq_08584"
"8585","e026f640b94a84fbdaec365a1870665a9d1ea8a5","NA__NA__NA__NA__NA__NA__NA__Seq_08585"
"8586","fa413572819616b809dceb2b0178c6cf1771de90","NA__NA__NA__NA__NA__NA__NA__Seq_08586"
"8587","fac02d51c2ca5b801f6f73c513977278d20b0ebf","NA__NA__NA__NA__NA__NA__NA__Seq_08587"
"8588","fb563bd2723e44b2d8a32e94d70f620fd5c5a7c7","Metazoa__Arthropoda__Hexanauplia__Cyclopoida__Cyclopidae__NA__NA__Seq_08588"
"8589","aea593b941463dcfff3d671f45162294054554b9","Metazoa__NA__NA__NA__NA__NA__NA__Seq_08589"
"8590","10f2cba0bf84af27880e56a7b7c92596ddb662a7","NA__NA__NA__NA__NA__NA__NA__Seq_08590"
"8591","598de9eb0a98a2566ec11ca998c4b0bad19947da","NA__NA__NA__NA__NA__NA__NA__Seq_08591"
"8592","07ae5fe0b10ebcaeea34469e038ed968044f70f8","NA__NA__NA__NA__NA__NA__NA__Seq_08592"
"8593","9f1d872c78fb37e061656b16a0334fbe3c873b80","NA__Bacillariophyta__Bacillariophyceae__NA__NA__NA__NA__Seq_08593"
"8594","6802c8ef04e583de1a5d7abd54afb2c165e88769","NA__NA__NA__NA__NA__NA__NA__Seq_08594"
"8595","a25eb832c3926951925f2dbba7cc0c9f416fa426","NA__NA__NA__NA__NA__NA__NA__Seq_08595"
"8596","76c65ca31c2dfb9ac300027181f56d691c60596a","NA__Bacillariophyta__Bacillariophyceae__NA__NA__NA__NA__Seq_08596"
"8597","a375f5236cf7526742d04ad3aacf2f647f41586c","NA__NA__NA__NA__NA__NA__NA__Seq_08597"
"8598","3de8087310549a3e092d620ef0edbd980fcf433f","NA__Bacillariophyta__Bacillariophyceae__NA__NA__NA__NA__Seq_08598"
"8599","201fe67d114c7fcfbf13adabc35a448a23cc11d9","NA__NA__NA__NA__NA__NA__NA__Seq_08599"
"8600","4eb730df9288ca8ca338c0a4a890c3b06b3182cb","NA__NA__NA__NA__NA__NA__NA__Seq_08600"
"8601","df6fc1d9c7317568df8a422a6fc84aeb91e9c7ca","NA__Bacillariophyta__NA__NA__NA__NA__NA__Seq_08601"
"8602","73b74696eee8b98dc599c678690d349e60dee1fa","NA__NA__NA__NA__NA__NA__NA__Seq_08602"
"8603","9fdf28c235e9450f949c03cf92e10685f9df88df","NA__NA__NA__NA__NA__NA__NA__Seq_08603"
"8604","4135366dcd7672310ebf5b8ade5420aa9a65433c","NA__NA__NA__NA__NA__NA__NA__Seq_08604"
"8605","6622cc41ee6faea2218be052cfafb006901625ba","NA__NA__NA__NA__NA__NA__NA__Seq_08605"
"8606","d0d6198ca709a798cfdf22d450b952b05fd6272d","NA__NA__NA__NA__NA__NA__NA__Seq_08606"
"8607","ffaeaf62ae8a1f1971facbe33de572a597c969e8","NA__NA__NA__NA__NA__NA__NA__Seq_08607"
"8608","1536b87c63875d27732358a67ed234479fdcc39e","NA__NA__NA__NA__NA__NA__NA__Seq_08608"
"8609","44e277bcd0bea2315620c42ae08dbf1381819bb5","NA__NA__NA__NA__NA__NA__NA__Seq_08609"
"8610","d8f2ac8c2b2b37a516483c5355b721d54edf810a","NA__NA__NA__NA__NA__NA__NA__Seq_08610"
"8611","e7ca52ed2162680d6c6557981f8abcd3f157feed","NA__NA__NA__NA__NA__NA__NA__Seq_08611"
"8612","932f4fd11a9c45680ca50b901a70f97282155fce","NA__NA__NA__NA__NA__NA__NA__Seq_08612"
"8613","194fa8b44b52d74d8fe6bb1d183940ff288345bc","NA__NA__NA__NA__NA__NA__NA__Seq_08613"
"8614","3523e0480c5f7bd2acf2519ad3e623f12d5c422b","NA__NA__NA__NA__NA__NA__NA__Seq_08614"
"8615","0732ea7013e6c88702014e8e5467a9af165182a6","NA__NA__NA__NA__NA__NA__NA__Seq_08615"
"8616","75b50d9ee4577dafa1787cf323fd87648a154077","NA__NA__NA__NA__NA__NA__NA__Seq_08616"
"8617","a830e8303f1e9080d0ca65e8ef05b3d0b119bd36","NA__NA__NA__NA__NA__NA__NA__Seq_08617"
"8618","7818e09cb65acd30b26f2aea81d64d7275065ab6","NA__NA__NA__NA__NA__NA__NA__Seq_08618"
"8619","8d76fb6c2060201c8d04190299c6ccbca12da46f","NA__NA__NA__NA__NA__NA__NA__Seq_08619"
"8620","538ab04f1dd237010a320cee7b9d76d8b9c7cf08","NA__NA__NA__NA__NA__NA__NA__Seq_08620"
"8621","97ec8469f9261f60ccce7e536ac5b68917d5a86c","NA__NA__NA__Himatismenida__Cochliopodiidae__Cochliopodium__Cochliopodium kieliense__Seq_08621"
"8622","12e16dc8cc163d86db94d5239c53174b44f0f53e","NA__NA__NA__NA__NA__NA__NA__Seq_08622"
"8623","609600e9544d8ae0da00a037c6ec577395cbdf4f","NA__NA__NA__NA__NA__NA__NA__Seq_08623"
"8624","151e2218789360bbe8539124367c4d9316f2bda6","NA__NA__NA__NA__NA__NA__NA__Seq_08624"
"8625","b533f3e3a2e40439448ec751266bacf1121a4800","NA__NA__NA__NA__NA__NA__NA__Seq_08625"
"8626","a9396233b8a414bda5e8395db88b6f8cd6c5c9f7","NA__NA__NA__NA__NA__NA__NA__Seq_08626"
"8627","04fdf421668cc9d005f807ef8e6c7b60aa5a7f78","NA__NA__NA__NA__NA__NA__NA__Seq_08627"
"8628","f90c2efad01837db87f21b77a58fbb57439c83c4","NA__Bacillariophyta__Bacillariophyceae__NA__NA__NA__NA__Seq_08628"
"8629","75983005dcf28d0908839a783b553013895378d5","NA__NA__NA__NA__NA__NA__NA__Seq_08629"
"8630","3a140da0ba7704ab79751512b9e4315a2836db31","NA__NA__NA__NA__NA__NA__NA__Seq_08630"
"8631","d0715bc3f8c558e8007044cb2da45e3cf021e2f3","NA__NA__NA__NA__NA__NA__NA__Seq_08631"
"8632","3c74c33c4f003c6f57c5a0eec786f74a489e59a9","NA__NA__NA__NA__NA__NA__NA__Seq_08632"
"8633","131375190701a951edc718b7380591e9520efe6e","NA__NA__NA__NA__NA__NA__NA__Seq_08633"
"8634","da6c330ca4cc433d14c4b41ae3dc580c7c9dd015","NA__NA__NA__NA__NA__NA__NA__Seq_08634"
"8635","726bc691bf116f4890e2cd21eddb75505a9f044f","NA__NA__Oomycetes__Pythiales__Pythiaceae__NA__NA__Seq_08635"
"8636","f53b43b9d049891aec943a033454b4967f9da675","NA__NA__NA__NA__NA__NA__NA__Seq_08636"
"8637","7271dd9a32b16cb1fc08616e126d70290eed6ee9","NA__NA__NA__NA__NA__NA__NA__Seq_08637"
"8638","dd0018d8d3de28fb4d0d5a89fac7355a4d3cbf42","Metazoa__Arthropoda__Hexanauplia__NA__NA__NA__NA__Seq_08638"
"8639","0aa2f1c01c2f9d7b79381396de8e88b280fcfca7","Metazoa__Tardigrada__NA__NA__NA__NA__NA__Seq_08639"
"8640","0dd40a55f1b1325c701dcfa860cfe7ce81f75154","NA__NA__NA__NA__NA__NA__NA__Seq_08640"
"8641","050701651e2e1a6ae674cda607fc2ccba6cda6ca","NA__NA__NA__NA__NA__NA__NA__Seq_08641"
"8642","38a43a61db53124672fd0da230ec3b4089079711","NA__NA__NA__NA__NA__NA__NA__Seq_08642"
"8643","f3e49552a6d8a7c91b6bb05a0436158822d330e4","NA__NA__NA__NA__NA__NA__NA__Seq_08643"
"8644","e9e896489321e6ef5449fea51a4c0593646275af","NA__NA__NA__NA__NA__NA__NA__Seq_08644"
"8645","880d127918f363f6504a61546d1878a2b21b12d0","NA__NA__NA__NA__NA__NA__NA__Seq_08645"
"8646","51cb4ce65e293d1608106ee2a3a8b0d192c2352e","NA__NA__NA__NA__NA__NA__NA__Seq_08646"
"8647","1caf65546c27a67922965284d029c977a7e543a2","NA__NA__NA__NA__NA__NA__NA__Seq_08647"
"8648","4fa9510dbae09db5a32dcc5b707f1036245f37af","NA__NA__NA__NA__NA__NA__NA__Seq_08648"
"8649","637a36db0eba61a0188a7587def0d3db3b19233e","Metazoa__Arthropoda__Hexanauplia__Cyclopoida__Cyclopidae__NA__NA__Seq_08649"
"8650","b27d330062683ce7ed609e46e49655573a911ec6","NA__NA__NA__NA__NA__NA__NA__Seq_08650"
"8651","6f847be1f3f748d30a28cc958ab2ea380830ba86","NA__NA__NA__NA__NA__NA__NA__Seq_08651"
"8652","8db1476e3137eeda7f15af2937b449dfaa534329","NA__Bacillariophyta__Bacillariophyceae__NA__NA__NA__NA__Seq_08652"
"8653","8f588b6b3ae65565901171585d02244b2549cc69","NA__NA__NA__NA__NA__NA__NA__Seq_08653"
"8654","3a22465134feeba10a44e0bbc3f25b4eea24bf22","NA__NA__NA__NA__NA__NA__NA__Seq_08654"
"8655","20116bac983385669e4adb71237980f4f23d3841","NA__NA__NA__NA__NA__NA__NA__Seq_08655"
"8656","9ab402331143a2602f4121b027b09f4963cb8dd5","NA__NA__NA__NA__NA__NA__NA__Seq_08656"
"8657","c999b293caa79905c0c85f9080c9840c9dc3dcb6","NA__NA__NA__NA__NA__NA__NA__Seq_08657"
"8658","d14d3e43fcb0d5cebcf230c8571c3692dc501788","NA__NA__NA__NA__NA__NA__NA__Seq_08658"
"8659","c218005e3313399ac5d68ec0a7ff6a9067c9c71a","NA__NA__NA__NA__NA__NA__NA__Seq_08659"
"8660","14b3d8024f0b2a1a40ade94152eff4c036deec15","NA__NA__NA__NA__NA__NA__NA__Seq_08660"
"8661","1ff8aebeef02c47c8954b8c90c95559064f5b035","NA__NA__NA__NA__NA__NA__NA__Seq_08661"
"8662","19845bbbde61fe28f3973e6ee5858962dc93b327","NA__NA__NA__Himatismenida__Cochliopodiidae__Cochliopodium__NA__Seq_08662"
"8663","7df6572bdd8112ec7bdf83408b31f8c022a11a0b","NA__NA__NA__NA__NA__NA__NA__Seq_08663"
"8664","13db45312831aab8069780a3294e52ea95e024a1","NA__NA__NA__NA__NA__NA__NA__Seq_08664"
"8665","89d1e40ede8aa4d93ddc7131463bc4f4582df629","NA__NA__NA__NA__NA__NA__NA__Seq_08665"
"8666","fc27b52379df7824a4f3be96fdd77c5e9bfa87ab","NA__NA__NA__NA__NA__NA__NA__Seq_08666"
"8667","b671454a42c8645ad84a418bee43da4c5d7964d5","NA__NA__NA__NA__NA__NA__NA__Seq_08667"
"8668","98d7080618ae863676385622778bb17604d95bd8","NA__NA__NA__NA__NA__NA__NA__Seq_08668"
"8669","a7614335d4cfced4f26c86c6b9360e52ef8f7ba4","NA__NA__NA__NA__NA__NA__NA__Seq_08669"
"8670","a66d33abda0f1f0e8c3c07deecd434c3b7666896","NA__NA__NA__NA__NA__NA__NA__Seq_08670"
"8671","3507b8a4345f8921ec8742d557f6a32382469fc2","NA__NA__NA__NA__NA__NA__NA__Seq_08671"
"8672","c9077428e2bd3d65e63aa846b8e1dea83a486f89","NA__NA__NA__NA__NA__NA__NA__Seq_08672"
"8673","929441e286486d160fbb2b1c4ffbb35847817bc7","NA__NA__Oomycetes__NA__NA__NA__NA__Seq_08673"
"8674","40625b18d75dbe1de8a635a0c5a52af70a04ab91","NA__NA__NA__NA__NA__NA__NA__Seq_08674"
"8675","4f22740cde3bc2fb374ce7bba4d79915e6522d57","NA__NA__NA__NA__NA__NA__NA__Seq_08675"
"8676","ff7782e863fbf9824db9e5cf94fb2dc307a338c5","NA__NA__NA__NA__NA__NA__NA__Seq_08676"
"8677","f4be14fdee20f7f4e18e3b04701bb3c08d717511","Metazoa__Rotifera__Monogononta__Ploima__NA__NA__NA__Seq_08677"
"8678","6d49cfc3b1ccfa45fe7d02123b5953fce9be5e52","NA__Bacillariophyta__Bacillariophyceae__NA__NA__NA__NA__Seq_08678"
"8679","a29ef86e61c90539e3615ed0c66471239e3cc494","NA__NA__NA__NA__NA__NA__NA__Seq_08679"
"8680","dc20595842e6a5264936558593be051fbedc70a4","NA__NA__NA__NA__NA__NA__NA__Seq_08680"
"8681","f0f94c11ce9a3b4613603b0077058a66affea762","NA__NA__NA__NA__NA__NA__NA__Seq_08681"
"8682","e8f48f834a4f7d631cd70989ac82a98cd27a8c2f","NA__NA__NA__NA__NA__NA__NA__Seq_08682"
"8683","602fde99b2eb17bf4fb6948c74c5645849f97d55","NA__NA__NA__NA__NA__NA__NA__Seq_08683"
"8684","2b4b6583943321a8bf3a6d7c64c4fe44357d4b11","NA__NA__NA__NA__NA__NA__NA__Seq_08684"
"8685","f392a94b98b0560ccb656fd405d110d93fccf637","NA__NA__NA__NA__NA__NA__NA__Seq_08685"
"8686","704caf02eba197e6f668ff196624c9d77714554e","Metazoa__Annelida__Clitellata__Haplotaxida__NA__NA__NA__Seq_08686"
"8687","63d5486d06ac8c5c73e6fbd9aff4e58344ca00b2","NA__NA__NA__NA__NA__NA__NA__Seq_08687"
"8688","a659322243a74891ed55a281bfaa654e8ae2dc86","Metazoa__NA__NA__NA__NA__NA__NA__Seq_08688"
"8689","61b863d431bda3e58a71703a36f93bdf25863e45","NA__NA__NA__NA__NA__NA__NA__Seq_08689"
"8690","dee5b4e615082fa54fa359d6abf4d30f5e4c70d5","NA__Bacillariophyta__Bacillariophyceae__NA__NA__NA__NA__Seq_08690"
"8691","a7dea75d00b9e261e57109f3b0e0d826635f1f35","NA__NA__NA__NA__NA__NA__NA__Seq_08691"
"8692","5b860496170f271c1e40bfc78c3abaa599989e2a","NA__NA__NA__NA__NA__NA__NA__Seq_08692"
"8693","b8ed36cbb9b9d6f2006fb0d19ddb49314aa2cd42","NA__NA__NA__NA__NA__NA__NA__Seq_08693"
"8694","10932a2d3cf81c362b5073506162a16e496c1e63","NA__NA__NA__NA__NA__NA__NA__Seq_08694"
"8695","b09b153af5bdc235c03826d2d9c3ccf6eb5fb9c1","NA__NA__NA__NA__NA__NA__NA__Seq_08695"
"8696","d6a5290d62e0505f0c0db053afb1962a1bc9b621","NA__NA__NA__NA__NA__NA__NA__Seq_08696"
"8697","b845007c41d371b038d245c5bb7f743ec582590d","NA__NA__NA__NA__NA__NA__NA__Seq_08697"
"8698","995780ef1d2aefe09faac2580cc8bb1f225fcaf7","NA__NA__NA__NA__NA__NA__NA__Seq_08698"
"8699","5ad3039a400dd83dec41265640e2f98508a129b9","NA__NA__NA__NA__NA__NA__NA__Seq_08699"
"8700","f737e0ffc86db79cc19479944cbfcdb80b90cadf","NA__NA__NA__NA__NA__NA__NA__Seq_08700"
"8701","d9ee3e6ff0dcb48dd91eca3c16323b3b1abf670b","NA__NA__NA__NA__NA__NA__NA__Seq_08701"
"8702","a1ee4c706cc7cbd647bee24462d41f48d366929c","NA__NA__NA__NA__NA__NA__NA__Seq_08702"
"8703","002d1ead19a7184bd0a9a47703f2479bc734fda5","Metazoa__NA__NA__NA__NA__NA__NA__Seq_08703"
"8704","6744abab620dccf0035fdee8eab9480a05d277ff","NA__NA__NA__NA__NA__NA__NA__Seq_08704"
"8705","8d01fb4fdecffa6fc6d455cca786ec49a7bdc2c8","NA__NA__NA__NA__NA__NA__NA__Seq_08705"
"8706","4c9dab1de51f15940196790a9b29d865d31f0ef9","NA__NA__NA__NA__NA__NA__NA__Seq_08706"
"8707","5b78225ef4878052b304d10116c7b4220657225f","NA__NA__NA__NA__NA__NA__NA__Seq_08707"
"8708","d2605e27a9d25d352a173b967fe6ed90838aa6ee","NA__NA__NA__NA__NA__NA__NA__Seq_08708"
"8709","0d3b2becff863ee54d00d995196afd0a98a1d803","NA__NA__NA__NA__NA__NA__NA__Seq_08709"
"8710","10f9bb47fc604385f40b92995c006f7f5bda5c64","NA__NA__NA__NA__NA__NA__NA__Seq_08710"
"8711","a69d52c95ff1e7a553a6e12c4cbe6e86cfa7779a","Metazoa__NA__NA__NA__NA__NA__NA__Seq_08711"
"8712","6dc08ae3819e7c74e9c7dead4d25ca30fd294f54","NA__NA__NA__NA__NA__NA__NA__Seq_08712"
"8713","72b5bd083c04e51db3bc53f822aee9e6936fd3c4","NA__NA__NA__NA__NA__NA__NA__Seq_08713"
"8714","e4b9db0c7bef3c9036d9570cf6e2bd9f5b188c86","NA__NA__NA__NA__NA__NA__NA__Seq_08714"
"8715","3b2b6741bc2cd3c416ff2445089404595282df4e","NA__NA__NA__NA__NA__NA__NA__Seq_08715"
"8716","81ffd395e90f4b34345ce6e9d417c0dd2f6a5584","NA__NA__NA__NA__NA__NA__NA__Seq_08716"
"8717","7457daafe764e37c273b09d4414dc0c23fcff31b","NA__NA__NA__NA__NA__NA__NA__Seq_08717"
"8718","56d94fb70174e734bb5ee88f3bf5c26f40a3d0e5","NA__NA__NA__NA__NA__NA__NA__Seq_08718"
"8719","237e33a62738b4abd9ad6010fe39dfb026acbe44","NA__NA__NA__NA__NA__NA__NA__Seq_08719"
"8720","2dedb24e69d0a1a592c8a11fb01a059b427a769f","NA__NA__NA__NA__NA__NA__NA__Seq_08720"
"8721","79094e7b2d43d5a8abdda9e2409ea08a47b5075e","NA__NA__NA__NA__NA__NA__NA__Seq_08721"
"8722","9633a0ebf54c284f0be5918576fa11a062f394dd","NA__NA__NA__NA__NA__NA__NA__Seq_08722"
"8723","db5404f395c46b97c6bdd04d46c214ae5152e0da","NA__NA__NA__NA__NA__NA__NA__Seq_08723"
"8724","3247202a1e59055ab9759d23d74d0d7d60975002","NA__NA__NA__NA__NA__NA__NA__Seq_08724"
"8725","836029fa6e54baffbd923ee0deeb36d9922a9e91","NA__NA__NA__NA__NA__NA__NA__Seq_08725"
"8726","b1123e2fba626c322495fd41c846c5826f534101","NA__NA__NA__NA__NA__NA__NA__Seq_08726"
"8727","1f1201d0b6aebacc16b897df1c4ee34a96815f17","NA__NA__NA__NA__NA__NA__NA__Seq_08727"
"8728","b6bc512efb31e2220940003245508e191dfb7537","NA__NA__NA__NA__NA__NA__NA__Seq_08728"
"8729","abe0bf67a21ad20d5c577c0d52464c88ef8089a9","Metazoa__NA__NA__NA__NA__NA__NA__Seq_08729"
"8730","c0b340495ab0dcf97120a1c9138f9c573c5189b4","NA__NA__NA__NA__NA__NA__NA__Seq_08730"
"8731","b751b587b49ef556e7230b511690687c02e2be04","NA__NA__NA__NA__NA__NA__NA__Seq_08731"
"8732","3951586a068a538aa30e9bb891f786c02a69769e","Metazoa__Arthropoda__Insecta__Ephemeroptera__NA__NA__NA__Seq_08732"
"8733","099c59b0099613ccc40ecf58755b994213be2d5a","NA__NA__NA__NA__NA__NA__NA__Seq_08733"
"8734","ec0f610f9479c38dfd15e7a91b4e4beccb639696","NA__NA__NA__NA__NA__NA__NA__Seq_08734"
"8735","c4df6fb0dfec41876c0b287635e5bea3f3aa72a3","NA__NA__NA__NA__NA__NA__NA__Seq_08735"
"8736","cd1d6b6cb33240b199bce10de423cd703e8ba47c","NA__NA__NA__NA__NA__NA__NA__Seq_08736"
"8737","bcf1b450f5f749972f727bed47bd6e9defc8a411","NA__NA__NA__NA__NA__NA__NA__Seq_08737"
"8738","9bf06bcfeed2c1faa8d9e2290b76f58f377bbfe1","NA__NA__NA__NA__NA__NA__NA__Seq_08738"
"8739","087d11b2fed017319f2570c54865618a81807242","NA__NA__NA__NA__NA__NA__NA__Seq_08739"
"8740","5ae20f06d29bbc85661fdeb6011a7cd303c0f260","NA__NA__NA__NA__NA__NA__NA__Seq_08740"
"8741","3caa9334e6f5ee9d0fa5a817efc8a7dddd91a8ea","NA__NA__NA__NA__NA__NA__NA__Seq_08741"
"8742","a90acd098ad4e447fdc44895fe5ead40815b7fcc","NA__NA__NA__NA__NA__NA__NA__Seq_08742"
"8743","6292bf447d5e14917f61597097518dd7c01f74ab","NA__NA__NA__NA__NA__NA__NA__Seq_08743"
"8744","d1d33387e056cb210c58ee6374c31c8fd914c47c","NA__NA__NA__NA__NA__NA__NA__Seq_08744"
"8745","383adb4aa82164eeaea7ef325ed1e6abbaa8d9e6","NA__Bacillariophyta__NA__NA__NA__NA__NA__Seq_08745"
"8746","4cf3654ba5f29efe7ce78555a974f024c762f9ee","NA__NA__NA__NA__NA__NA__NA__Seq_08746"
"8747","8b35bf573ffee57b29618bfeb66c40e7df1c3d93","Metazoa__Chordata__NA__NA__NA__NA__NA__Seq_08747"
"8748","bd86f57e8074c8a6f09eac701d4a6d3e3650be44","NA__NA__NA__NA__NA__NA__NA__Seq_08748"
"8749","75eebef4a1da023960c3f7556617cb9f7211e4a0","Metazoa__Arthropoda__Insecta__Ephemeroptera__NA__NA__NA__Seq_08749"
"8750","15b7a153cfc0f30da60ec66652d9248dac65bf88","NA__NA__NA__NA__NA__NA__NA__Seq_08750"
"8751","b2eb7a0c4c9872fc48de6c09346cd3f72a8d77cf","NA__NA__NA__NA__NA__NA__NA__Seq_08751"
"8752","5fb338c74d7affe68ab12bc35b35ef27158fedfd","NA__NA__NA__NA__NA__NA__NA__Seq_08752"
"8753","b352b0353cef78b7fb4f3204484c850d19b2f98e","NA__NA__NA__NA__NA__NA__NA__Seq_08753"
"8754","291470976cb21a4b412e1cb962941bb9c2066f5f","NA__NA__NA__NA__NA__NA__NA__Seq_08754"
"8755","cae25684d3f4e5ec1bd78315ca636593a678ab2e","NA__NA__NA__NA__NA__NA__NA__Seq_08755"
"8756","2db94c2bbbc13e548e31e7c42559300fe89decde","NA__Bacillariophyta__Bacillariophyceae__NA__NA__NA__NA__Seq_08756"
"8757","fed975ec33435d2b033164f4a38f8173cc45b0fd","NA__NA__NA__NA__NA__NA__NA__Seq_08757"
"8758","4a919ac384680e343cfc90ee2bade1d56645fc44","NA__NA__NA__NA__NA__NA__NA__Seq_08758"
"8759","793592adfd2e617dd3f81eddf9d680617610cb1d","NA__NA__NA__NA__NA__NA__NA__Seq_08759"
"8760","6a98909a8367eef38a57cd233dd9a73308e954c1","NA__NA__NA__NA__NA__NA__NA__Seq_08760"
"8761","574abef36a434127e1453d735141a6b717d06c6c","NA__NA__NA__NA__NA__NA__NA__Seq_08761"
"8762","abca1050355a04f47b27868ab9dbb1f3ad9641f9","NA__NA__NA__NA__NA__NA__NA__Seq_08762"
"8763","2703cf8cb9dec7699a61c97e3e046dcd6ae0d6f0","NA__NA__NA__NA__NA__NA__NA__Seq_08763"
"8764","05ead1178744e31fbacb3b3ba2cb3415dc7e309c","NA__NA__NA__NA__NA__NA__NA__Seq_08764"
"8765","2f266d750277b1d443605f273a25641258e4dabd","NA__NA__NA__NA__NA__NA__NA__Seq_08765"
"8766","5085ca53f7b9a49b2db73ee0381a53335625b133","Metazoa__NA__NA__NA__NA__NA__NA__Seq_08766"
"8767","bfa131175b4126809ecad73d067e23725f7d5e94","NA__NA__NA__NA__NA__NA__NA__Seq_08767"
"8768","82d58b429365aaa4457680cd5f61d518be33ca08","NA__NA__NA__NA__NA__NA__NA__Seq_08768"
"8769","798adf173ca436dd0b07ec80273904edfad12cde","NA__NA__NA__NA__NA__NA__NA__Seq_08769"
"8770","8048917a5b080e03686a2aab80db36b0e97906ab","NA__NA__NA__NA__NA__NA__NA__Seq_08770"
"8771","2ea144350ec5410b85edecbcdfb9d69aa022e40d","NA__NA__NA__NA__NA__NA__NA__Seq_08771"
"8772","91ef656190a2b1fd20ebcb6a0f963cb46b2557e6","NA__NA__NA__NA__NA__NA__NA__Seq_08772"
"8773","a3b8871d013f1d860ab9e378bcf099945743159b","NA__NA__NA__NA__NA__NA__NA__Seq_08773"
"8774","607f720ceda2e8d211d70dc8e58d4791b708fd53","NA__Bacillariophyta__NA__NA__NA__NA__NA__Seq_08774"
"8775","5825e524543efb69d72fd59bbfa5235dbc26dc38","NA__NA__NA__NA__NA__NA__NA__Seq_08775"
"8776","2a1f28d8892ae8ac110ec70ee5ab7cbb286705bc","NA__NA__NA__NA__NA__NA__NA__Seq_08776"
"8777","70591b036e9daed9953793f6af1e6968fb2cfda5","NA__NA__NA__NA__NA__NA__NA__Seq_08777"
"8778","09a1c6152f86ce02e8925e535eecd67ce1787665","NA__NA__NA__NA__NA__NA__NA__Seq_08778"
"8779","7f0af047cc54d65c89811c6bd802b4eba9ce46ee","NA__NA__NA__NA__NA__NA__NA__Seq_08779"
